,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
233,"[[0], [0], [0], [0], [1, 4, 4, 1, 4, 5], [], [], [], [1, 1], [], [0, 0], [0, 0, 0], [], [], [], [5, 3, 4, 3, 5, 2, 3], [], [], [], [0, 0], [], []]",2883.1999870084933,6,(cte[5]-cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+(cte[5]-x[0])*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
234,"[[0], [0], [0], [0], [4, 1, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 1, 2, 1, 0], [], [], [], [0, 0], [], []]",2904.3698231076105,6,cte[5]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+(x[0]-x[0])*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
235,"[[0], [0], [0], [0], [4, 0, 4, 4], [], [], [], [2], [], [0, 0], [0, 0], [], [], [], [5, 5, 4, 3, 0, 4, 5], [], [], [], [0, 0], [], []]",2922.855426699361,6,cte[5]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+cte[3]*cte[0]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
236,"[[0], [0], [0], [0], [4, 0, 4, 4], [], [], [], [1], [], [0, 0], [0, 0], [], [], [], [5, 0, 2, 2, 2, 1, 1], [], [], [], [0, 0], [], []]",3004.497066810244,6,cte[5]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[2]-cte[2]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
237,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [0, 4, 1, 5, 1, 3], [], [], [], [0, 0], [], []]",3013.4226441231353,5,cte[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+cte[5]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
238,"[[0], [0], [0], [0], [0, 4, 4, 0, 5, 4], [], [], [], [0, 3], [], [0, 0], [0, 0, 0], [], [], [], [3, 4, 5, 3, 2, 0, 4], [], [], [], [0, 0], [], []]",3045.367847404148,6,cte[3]+cte[4]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+x[0]|_div_|cte[2]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
239,"[[0], [0], [0], [0], [2, 4, 4], [0], [], [], [], [], [0, 0], [0, 0], [], [], [], [3, 4, 2, 5, 4, 2], [], [], [], [0, 0], [], []]",3089.6145261445413,6,_exp_(cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+cte[5]*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
240,"[[0], [0], [0], [0], [1, 4, 4, 4], [], [], [], [0], [], [0, 0], [0, 0], [], [], [], [4, 1, 0, 1, 4, 4, 4], [], [], [], [0, 0], [], []]",3099.9150863577343,6,(cte[4]+cte[1])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+cte[4]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
241,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 1, 3, 1, 4], [], [], [], [0, 0], [], []]",3122.8421393495387,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+cte[3]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
242,"[[0], [0], [0], [0], [4, 3, 4], [], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [1, 0, 5, 1, 0, 3], [], [], [], [0, 0], [], []]",3128.868403282438,6,cte[1]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+x[0]-cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
243,"[[0], [0], [0], [0], [0, 4, 5, 2, 4], [0], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [1, 0, 1, 0, 5, 4], [], [], [], [0, 0], [], []]",3131.124524646971,6,cte[1]-x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+_exp_(cte[0])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
244,"[[0], [0], [0], [0], [4, 3, 4], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [2, 3, 0, 3, 1, 4], [], [], [], [0, 0], [], []]",3228.68000985846,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+x[0]*cte[3]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
245,"[[0], [0], [0], [0], [5, 3, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 4, 1, 1], [], [], [], [0, 0], [], []]",3229.757640286074,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
246,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [3, 5, 2, 1, 5], [], [], [], [0, 0], [], []]",3258.9505335897447,5,cte[3]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
247,"[[0], [0], [0], [0], [2, 4, 5], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 5, 2, 1, 5], [], [], [], [0, 0], [], []]",3260.6979055773827,6,_exp_(cte[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
248,"[[0], [0], [0], [0], [4, 0, 4, 4], [], [], [], [0], [], [0, 0], [0, 0], [], [], [], [4, 1, 3, 3, 5, 0, 1], [], [], [], [0, 0], [], []]",3277.4492355177267,6,cte[4]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+cte[3]+cte[5]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
249,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 5, 2, 1, 2], [], [], [], [0, 0], [], []]",3328.2395707805586,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
250,"[[0], [0], [0], [0], [0, 4, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [3, 4, 4, 3, 5, 1], [], [], [], [0, 0], [], []]",3328.6075703381775,6,cte[3]-cte[4]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
251,"[[0], [0], [0], [0], [0, 4, 5, 4], [], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [1, 3, 0, 0, 2, 3], [], [], [], [0, 0], [], []]",3330.3272401861577,6,cte[1]+x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+cte[0]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
252,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 3, 5, 5, 1], [], [], [], [0, 0], [], []]",3364.2103930022395,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
253,"[[0], [0], [0], [0], [4, 0, 4, 5], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [3, 3, 5, 3, 3, 1], [], [], [], [0, 0], [], []]",3391.2153680758834,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+cte[3]*x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
254,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [0, 5, 2, 5, 3, 2], [], [], [], [0, 0], [], []]",3417.9739584564336,5,cte[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+cte[5]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
255,"[[0], [0], [0], [0], [5, 0, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 1, 5, 0, 3], [], [], [], [0, 0], [], []]",3418.1381541277538,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+cte[5]-x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
256,"[[0], [0], [0], [0], [0, 5, 5, 0, 4, 5], [], [], [], [1, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 3, 2, 1, 2], [], [], [], [0, 0], [], []]",3490.679794521043,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+cte[2]-x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
257,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [5, 1, 5, 0, 1, 4], [], [], [], [0, 0], [], []]",3496.253673067735,5,cte[5]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+cte[0]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
258,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 1, 5, 2, 4], [], [], [], [0, 0], [], []]",3503.6102244670838,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+cte[5]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
259,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [1, 0, 2, 1, 4, 3], [], [], [], [0, 0], [], []]",3521.3249416970825,5,cte[1]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[1]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
260,"[[0], [0], [0], [0], [1, 5, 4, 0, 4, 5], [], [], [], [3, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 3, 5, 1, 4], [], [], [], [0, 0], [], []]",3526.005459681834,6,(x[0]|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+cte[5]-x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
261,"[[0], [0], [0], [0], [5, 5], [], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 5, 5, 1], [], [], [], [0, 0], [], []]",3532.2711308787234,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
262,"[[0], [0], [0], [0], [5, 1, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 5, 4, 2], [], [], [], [0, 0], [], []]",3540.7276500344133,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+(x[0]-x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
263,"[[0], [0], [0], [0], [5, 0, 4, 5], [], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 1, 3, 0, 5], [], [], [], [0, 0], [], []]",3549.890118783322,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+cte[3]*x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
264,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [3, 5, 4, 5, 3, 4], [], [], [], [0, 0], [], []]",3550.1647029904225,5,cte[3]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+cte[5]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
265,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 5, 3, 1, 1], [], [], [], [0, 0], [], []]",3552.6544165798846,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+cte[3]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
266,"[[0], [0], [0], [0], [2, 4, 1, 4, 4], [0], [], [], [3], [], [0, 0], [0, 0], [], [], [], [0, 5, 2, 5, 3, 5, 4], [], [], [], [0, 0], [], []]",3606.80123899987,6,_exp_(cte[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+(cte[5]|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
267,"[[0], [0], [0], [0], [4, 1, 4, 5], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [5, 5, 5, 1, 5, 0], [], [], [], [0, 0], [], []]",3663.8005911409878,6,cte[5]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+(cte[1]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
268,"[[0], [0], [0], [0], [1, 4, 5, 0, 4, 4], [], [], [], [0, 0], [], [0, 0], [0, 0, 0], [], [], [], [3, 0, 1, 0, 1, 4, 0], [], [], [], [0, 0], [], []]",3693.9215112866477,6,(cte[3]+x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+cte[0]+cte[1]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
269,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [5, 2, 3, 1, 0, 4], [], [], [], [0, 0], [], []]",3705.199796241306,5,cte[5]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
270,"[[0], [0], [0], [0], [1, 5, 4, 3, 5], [], [], [], [1, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 3, 2, 1, 5], [], [], [], [0, 0], [], []]",3721.8694475499033,6,(x[0]-cte[3])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
271,"[[0], [0], [0], [0], [1, 5, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 5, 1, 1], [], [], [], [0, 0], [], []]",3734.258029157602,6,(x[0]-x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
272,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [5, 3, 5, 0, 1], [], [], [], [0, 0], [], []]",3746.8614182198826,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+cte[5]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
273,"[[0], [0], [0], [0], [1, 4, 5, 3, 5], [], [], [], [0, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 3, 1, 5, 3], [], [], [], [0, 0], [], []]",3766.4337306714096,6,(cte[1]+x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
274,"[[0], [0], [0], [0], [5, 5], [], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 0, 1, 1], [], [], [], [0, 0], [], []]",3771.0590823688235,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
275,"[[0], [0], [0], [0], [5, 0, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 1, 1, 1], [], [], [], [0, 0], [], []]",3773.7200255701105,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
276,"[[0], [0], [0], [0], [1, 5, 5, 4], [], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 5, 0, 2], [], [], [], [0, 0], [], []]",3784.072239919787,6,(x[0]+x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+cte[5]*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
277,"[[0], [0], [0], [0], [5, 1, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 5], [], [], [], [0, 0], [], []]",3800.0229893893156,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+(cte[4]-x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
278,"[[0], [0], [0], [0], [1, 5, 4, 1, 4, 4], [], [], [], [3, 0], [], [0, 0], [0, 0, 0], [], [], [], [3, 1, 4, 1, 4, 2, 5], [], [], [], [0, 0], [], []]",3816.845966695948,6,(x[0]|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+(cte[1]+cte[4])*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
279,"[[0], [0], [0], [0], [5, 0, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 5, 4, 1], [], [], [], [0, 0], [], []]",3852.5090208189154,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
280,"[[0], [0], [0], [0], [1, 5, 4, 4], [], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [0, 5, 5, 0, 2, 1], [], [], [], [0, 0], [], []]",4002.124267870507,6,(x[0]+cte[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+cte[0]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
281,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 0, 5, 3, 2], [], [], [], [0, 0], [], []]",4019.906082823444,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+cte[5]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
