,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
44,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [0, 1, 3, 3, 3, 3, 3], [], [], [], [0, 0], [], []]",73.44614577330623,5,_exp_((cte[0]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+cte[3]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
45,"[[0], [0], [0], [0], [3, 4, 1, 5, 2], [0], [], [], [3, 0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 5, 0, 4, 5, 2, 0], [], [], [], [0, 0], [], []]",73.49072894322924,6,x[0]|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+(x[0]+_exp_((cte[4]-x[0])|_div_|cte[5]))*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
46,"[[0], [0], [0], [0], [2, 1, 5, 5], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 1, 0, 0, 3, 1], [], [], [], [0, 0], [], []]",74.08090731171373,6,_exp_((cte[2]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+(x[0]-x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
47,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 2, 1, 0, 4], [], [], [], [0, 0], [], []]",75.46221417087384,6,x[0]|_div_|cte[2]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
48,"[[0], [0], [0], [0], [3, 2, 3, 4], [0], [], [], [3, 0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 5, 2, 2, 1, 4, 2], [], [], [], [0, 0], [], []]",76.58941807952199,6,x[0]|_div_|_exp_((cte[2]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+x[0]+cte[1]*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
49,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 1, 3, 2, 5, 4, 4, 1], [], [], [], [0, 0], [], []]",76.65337943114216,5,_exp_((cte[4]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+_exp_((cte[5]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
50,"[[0], [0], [0], [0], [3, 4, 3, 4], [], [], [], [3, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 2, 1, 2, 5, 1], [], [], [], [0, 0], [], []]",78.10633032469322,6,x[0]|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+x[0]-cte[2]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
51,"[[0], [0], [0], [0], [0, 4, 2, 0, 5, 2], [0, 0], [], [], [3, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 4, 3, 4, 0, 5, 2, 3, 1], [], [], [], [0, 0], [], []]",79.4679973927927,6,cte[1]|_div_|_exp_((cte[4]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+x[0]-_exp_((cte[5]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 2, 0, 0, 2, 2, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
52,"[[0], [0], [0], [0], [0, 2, 4, 2], [0, 0], [], [], [2], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 4, 0, 0, 5, 2, 1, 0, 4], [], [], [], [0, 0], [], []]",79.63617483932448,6,_exp_((cte[2]-x[0])|_div_|cte[4])*cte[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+_exp_((cte[2]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
53,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 1, 4, 2, 0, 1, 4, 1], [], [], [], [0, 0], [], []]",79.79259033222992,5,_exp_((cte[4]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+_exp_((cte[0]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
54,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 1, 3, 1, 5, 1, 5, 1], [], [], [], [0, 0], [], []]",80.39230302811382,5,_exp_((cte[4]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+_exp_((cte[5]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
55,"[[0], [0], [0], [0], [4, 1, 2, 4], [0], [], [], [0], [0], [0, 0], [0, 0, 0], [], [], [], [3, 5, 0, 0, 4, 3, 2, 3], [], [], [], [0, 0], [], []]",81.57702230548225,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+(_exp_((cte[0]-x[0])|_div_|cte[4])+cte[3])*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
56,"[[0], [0], [0], [0], [3, 5, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 0, 4, 3], [], [], [], [0, 0], [], []]",82.22350408593726,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
57,"[[0], [0], [0], [0], [2, 1, 2, 2], [0, 0, 0], [], [], [3], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 5, 0, 3, 1, 1, 4, 5, 5, 4], [], [], [], [0, 0], [], []]",90.02277660659374,6,_exp_((cte[0]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+(_exp_((cte[1]-x[0])|_div_|cte[1])|_div_|_exp_((cte[4]-x[0])|_div_|cte[5]))*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 3, 0, 0, 1, 3, 2, 5, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
58,"[[0], [0], [0], [0], [2, 1, 4, 4], [0], [], [], [1], [0], [0, 0], [0, 0, 0], [], [], [], [0, 4, 1, 1, 1, 1, 5, 0], [], [], [], [0, 0], [], []]",90.69601316213183,6,_exp_((cte[0]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+(cte[1]-cte[1])*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
59,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 4, 1, 4, 3, 2, 5, 1], [], [], [], [0, 0], [], []]",90.69999378061061,5,_exp_((cte[0]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+_exp_((cte[3]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
60,"[[0], [0], [0], [0], [4, 0, 2, 2], [0, 0], [], [], [1], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 4, 0, 0, 2, 0, 5, 5, 4], [], [], [], [0, 0], [], []]",92.98798220096364,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+_exp_((cte[0]-x[0])|_div_|cte[2])-_exp_((cte[0]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
61,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [2, 5, 3, 2, 3, 4, 4], [], [], [], [0, 0], [], []]",94.2221743694476,5,_exp_((cte[2]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+cte[3]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
62,"[[0], [0], [0], [0], [2, 1, 2, 2], [0, 0, 0], [], [], [3], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 2, 4, 3, 5, 1, 1, 1, 4, 5], [], [], [], [0, 0], [], []]",95.36246376741006,6,_exp_((cte[0]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+(_exp_((cte[5]-x[0])|_div_|cte[1])|_div_|_exp_((cte[1]-x[0])|_div_|cte[1]))*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 3, 0, 0, 1, 3, 2, 5, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
63,"[[0], [0], [0], [0], [0, 2, 2, 3, 4], [0, 0], [], [], [3, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 5, 4, 4, 5, 2, 2, 3, 5], [], [], [], [0, 0], [], []]",100.86714143615683,6,_exp_((cte[1]-x[0])|_div_|cte[5])|_div_|_exp_((cte[4]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+x[0]-cte[2]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 2, 0, 0, 2, 2, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
64,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 5, 0, 1, 2, 5, 3, 2], [], [], [], [0, 0], [], []]",101.91095985473213,5,_exp_((cte[2]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+_exp_((cte[2]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
65,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 1, 2, 4, 5, 5, 5, 3], [], [], [], [0, 0], [], []]",101.96629557707924,5,_exp_((cte[2]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+_exp_((cte[5]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
66,"[[0], [0], [0], [0], [0, 5, 5, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 4, 5, 3], [], [], [], [0, 0], [], []]",109.30637886892815,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
67,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [1, 5, 0, 4, 0, 1, 2], [], [], [], [0, 0], [], []]",110.76807183980455,5,_exp_((cte[1]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+cte[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
68,"[[0], [0], [0], [0], [0, 2, 5, 4], [0], [], [], [3], [0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 2, 0, 3, 1, 1, 5], [], [], [], [0, 0], [], []]",113.06973424484545,6,_exp_((cte[0]-x[0])|_div_|cte[2])|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+cte[1]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
69,"[[0], [0], [0], [0], [2, 1, 2, 4], [0, 0], [], [], [3], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 5, 0, 4, 4, 0, 4, 1], [], [], [], [0, 0], [], []]",127.58322613331083,6,_exp_((cte[1]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+(_exp_((cte[4]-x[0])|_div_|cte[4])|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
70,"[[0], [0], [0], [0], [4, 0, 2, 4], [0], [], [], [0], [0], [0, 0], [0, 0, 0], [], [], [], [3, 0, 1, 3, 5, 3, 4, 0], [], [], [], [0, 0], [], []]",127.72072382909336,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+_exp_((cte[3]-x[0])|_div_|cte[5])+cte[3]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
71,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [1, 5, 1, 3, 0, 0, 0], [], [], [], [0, 0], [], []]",129.66596571541052,5,_exp_((cte[1]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+cte[0]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
72,"[[0], [0], [0], [0], [1, 2, 5, 1, 5, 5], [0], [], [], [3, 1], [0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [5, 2, 2, 5, 5, 4], [], [], [], [0, 0], [], []]",132.4596570472089,6,(_exp_((cte[5]-x[0])|_div_|cte[2])|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+(x[0]-x[0])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 6, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
73,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 3, 2, 3, 2, 3, 5], [], [], [], [0, 0], [], []]",134.31229110096555,5,_exp_((cte[4]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+_exp_((cte[3]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
74,"[[0], [0], [0], [0], [3, 5, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 4, 4, 1], [], [], [], [0, 0], [], []]",136.55248491580815,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
75,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 2, 0, 2, 5, 4, 5], [], [], [], [0, 0], [], []]",139.97221259723295,5,_exp_((cte[1]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+_exp_((cte[2]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
76,"[[0], [0], [0], [0], [2, 0, 2, 4], [0, 0], [], [], [0], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 5, 2, 2, 0, 4, 3, 5, 5], [], [], [], [0, 0], [], []]",142.0461995604088,6,_exp_((cte[0]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+_exp_((cte[0]-x[0])|_div_|cte[4])+cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
77,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [1, 1, 4, 0, 3, 1, 3], [], [], [], [0, 0], [], []]",142.73050060675178,5,_exp_((cte[1]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+cte[3]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
78,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 5, 2, 1, 2], [], [], [], [0, 0], [], []]",146.17781441776563,6,x[0]|_div_|cte[4]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
79,"[[0], [0], [0], [0], [0, 5, 2, 5], [0], [], [], [3], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 5, 3, 3, 4, 3], [], [], [], [0, 0], [], []]",160.08830465372793,6,x[0]|_div_|_exp_((cte[5]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
80,"[[0], [0], [0], [0], [0, 2, 2, 2], [0, 0, 0], [], [], [3], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 5, 3, 5, 2, 1, 5, 1, 1, 3], [], [], [], [0, 0], [], []]",160.62278033197154,6,_exp_((cte[5]-x[0])|_div_|cte[5])|_div_|_exp_((cte[3]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+_exp_((cte[5]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 3, 0, 0, 1, 3, 2, 5, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
81,"[[0], [0], [0], [0], [1, 2, 4, 1, 5, 4], [0], [], [], [0, 3], [0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 5, 0, 4, 3, 1, 2, 0], [], [], [], [0, 0], [], []]",161.53911573837087,6,(_exp_((cte[0]-x[0])|_div_|cte[5])+cte[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+(x[0]|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
82,"[[0], [0], [0], [0], [3, 2, 4], [0], [], [], [3], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 3, 3, 5, 4, 3], [], [], [], [0, 0], [], []]",176.23525677730697,6,x[0]|_div_|_exp_((cte[1]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+cte[5]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
83,"[[0], [0], [0], [0], [2, 1, 4, 4], [0], [], [], [0], [0], [0, 0], [0, 0, 0], [], [], [], [2, 2, 3, 4, 0, 0, 3, 2], [], [], [], [0, 0], [], []]",180.16494185785282,6,_exp_((cte[2]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+(cte[0]+cte[0])*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
84,"[[0], [0], [0], [0], [0, 2, 5, 1, 2, 2], [0, 0, 0], [], [], [3, 2], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [1, 4, 5, 3, 2, 1, 5, 1, 2, 5], [], [], [], [0, 0], [], []]",209.22585030786246,6,_exp_((cte[1]-x[0])|_div_|cte[4])|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+(_exp_((cte[2]-x[0])|_div_|cte[1])*_exp_((cte[5]-x[0])|_div_|cte[1]))*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 3, 0, 0, 2, 3, 2, 6, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
85,"[[0], [0], [0], [0], [2, 0, 2, 2], [0, 0, 0], [], [], [1], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 2, 4, 5, 5, 1, 3, 2, 0, 0], [], [], [], [0, 0], [], []]",237.7356358600073,6,_exp_((cte[0]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+_exp_((cte[5]-x[0])|_div_|cte[1])-_exp_((cte[3]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 3, 0, 0, 1, 3, 2, 5, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
86,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 4, 4, 3, 0, 2, 0, 2], [], [], [], [0, 0], [], []]",241.91634779147364,5,_exp_((cte[4]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+_exp_((cte[0]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
