,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
856,"[[0], [0], [0], [0], [2, 0, 2, 5], [0, 0], [], [], [1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 5, 5, 3, 1, 3, 0, 5], [], [], [], [0, 0], [], []]",1.577108924695868e+36,6,_exp_((cte[0]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+_exp_((cte[1]-x[0])|_div_|cte[3])-x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
857,"[[0], [0], [0], [0], [4, 0, 4, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0], [], [], [], [1, 0, 3, 0, 5, 3, 0, 4], [], [], [], [0, 0], [], []]",3.4324948776674963e+36,6,cte[1]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+cte[0]*_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
858,"[[0], [0], [0], [0], [1, 4, 5, 1, 5, 2], [0], [], [], [1, 0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 2, 4, 5, 3, 3, 2], [], [], [], [0, 0], [], []]",5.696967728419536e+36,6,(cte[2]-x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+(x[0]+_exp_((cte[5]-x[0])|_div_|cte[3]))*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
859,"[[0], [0], [0], [0], [1, 4, 4, 2], [0], [], [], [3], [0], [0, 0], [0, 0, 0], [], [], [], [5, 2, 4, 1, 5, 3, 2, 3], [], [], [], [0, 0], [], []]",5.696967728419536e+36,6,(cte[5]|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
860,"[[0], [0], [0], [0], [3, 4, 3, 2], [0], [], [], [1, 1], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 4, 5, 5, 3, 0, 2], [], [], [], [0, 0], [], []]",6.278287144530291e+36,6,x[0]-cte[5]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+x[0]-_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
861,"[[0], [0], [0], [0], [5, 0, 5, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 2, 5, 3, 4, 2], [], [], [], [0, 0], [], []]",8.895822653845466e+36,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+x[0]*_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
862,"[[0], [0], [0], [0], [4, 0, 2, 5], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 1, 5, 3, 2, 4], [], [], [], [0, 0], [], []]",8.895822653845466e+36,6,cte[4]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+_exp_((cte[5]-x[0])|_div_|cte[3])*x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
863,"[[0], [0], [0], [0], [0, 2, 2, 2], [0, 0, 0], [], [], [1], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 4, 1, 5, 4, 2, 5, 3, 0, 4], [], [], [], [0, 0], [], []]",1.9069415987041643e+37,6,_exp_((cte[2]-x[0])|_div_|cte[4])-_exp_((cte[1]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 3, 0, 0, 1, 3, 2, 5, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
864,"[[0], [0], [0], [0], [3, 2, 3, 5], [0], [], [], [2, 1], [0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [1, 3, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",3.1007653972704794e+37,6,x[0]*_exp_((cte[1]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 2, 1, 2, 6, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
865,"[[0], [0], [0], [0], [1, 2, 5, 1, 2, 5], [0, 0], [], [], [2, 0], [0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [1, 3, 3, 0, 4, 4, 2, 2], [], [], [], [0, 0], [], []]",3.105589338564282e+37,6,(_exp_((cte[1]-x[0])|_div_|cte[3])*x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+(_exp_((cte[4]-x[0])|_div_|cte[4])+x[0])*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 2, 0, 0, 2, 2, 2, 6, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
866,"[[0], [0], [0], [0], [1, 2, 5, 3, 4], [0], [], [], [2, 0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 3, 1, 2, 4, 1, 3], [], [], [], [0, 0], [], []]",3.153650456064745e+37,6,(_exp_((cte[1]-x[0])|_div_|cte[3])*x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+x[0]+cte[4]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
867,"[[0], [0], [0], [0], [1, 2, 4, 0, 2, 2], [0, 0, 0], [], [], [2, 1], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 3, 5, 5, 2, 4, 1, 2, 5, 3, 1], [], [], [], [0, 0], [], []]",6.320420865869709e+37,6,(_exp_((cte[1]-x[0])|_div_|cte[3])*cte[5])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+_exp_((cte[4]-x[0])|_div_|cte[1])-_exp_((cte[2]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 3, 0, 0, 2, 3, 2, 5, 0, 0, 0, 11, 0, 0, 0, 2, 0, 0]"
868,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 4, 1, 5, 5, 3, 3, 3], [], [], [], [0, 0], [], []]",2.1879396324760625e+38,5,_exp_((cte[5]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
869,"[[0], [0], [0], [0], [1, 4, 4, 0, 4, 2], [0], [], [], [2, 0], [0], [0, 0], [0, 0, 0], [], [], [], [5, 2, 1, 1, 3, 5, 3, 3, 3], [], [], [], [0, 0], [], []]",2.1879396324760625e+38,6,(cte[5]*cte[2])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+cte[3]+_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 3, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
870,"[[0], [0], [0], [0], [5, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 1, 5, 3, 0, 3], [], [], [], [0, 0], [], []]",2.4078776287310986e+38,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
871,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 1, 4, 3, 5, 3, 3, 0], [], [], [], [0, 0], [], []]",2.4078776287310986e+38,5,_exp_((cte[5]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+_exp_((cte[5]-x[0])|_div_|cte[3])*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
872,"[[0], [0], [0], [0], [1, 2, 2, 1, 5, 2], [0, 0, 0], [], [], [3, 0], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 2, 1, 2, 5, 5, 5, 3, 0, 3], [], [], [], [0, 0], [], []]",2.4078776287310986e+38,6,(_exp_((cte[4]-x[0])|_div_|cte[2])|_div_|_exp_((cte[1]-x[0])|_div_|cte[2]))*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+(x[0]+_exp_((cte[5]-x[0])|_div_|cte[3]))*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 3, 0, 0, 2, 3, 2, 6, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
873,"[[0], [0], [0], [0], [1, 2, 2, 1, 4, 5], [0, 0], [], [], [3, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 3, 5, 5, 5, 4, 0, 1, 4], [], [], [], [0, 0], [], []]",3.527527752363746e+39,6,(_exp_((cte[5]-x[0])|_div_|cte[3])|_div_|_exp_((cte[5]-x[0])|_div_|cte[5]))*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+(cte[0]-x[0])*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 2, 0, 0, 2, 2, 2, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
874,"[[0], [0], [0], [0], [0, 4, 2, 3, 4], [0], [], [], [0, 0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 3, 0, 5, 5, 4, 3], [], [], [], [0, 0], [], []]",1.5792639327239683e+40,6,cte[1]+_exp_((cte[5]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+x[0]+cte[5]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
875,"[[0], [0], [0], [0], [0, 2, 2, 4], [0, 0], [], [], [1], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 5, 3, 4, 5, 5, 2, 0], [], [], [], [0, 0], [], []]",1.5792725066624801e+40,6,_exp_((cte[4]-x[0])|_div_|cte[3])-_exp_((cte[5]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+cte[5]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
876,"[[0], [0], [0], [0], [3, 2, 3, 5], [0], [], [], [1, 2], [0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [5, 3, 4, 5, 2, 5], [], [], [], [0, 0], [], []]",1.5792725066624801e+40,6,x[0]-_exp_((cte[5]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+x[0]*x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 2, 1, 2, 6, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
877,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [5, 3, 2, 5, 3, 2, 1], [], [], [], [0, 0], [], []]",1.5792729453716168e+40,5,_exp_((cte[5]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+cte[3]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
878,"[[0], [0], [0], [0], [2, 5], [0], [], [], [], [0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 3, 1, 5, 5, 2], [], [], [], [0, 0], [], []]",1.5792731496627695e+40,5,_exp_((cte[5]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
879,"[[0], [0], [0], [0], [1, 5, 5, 0, 2, 5], [0], [], [], [3, 1], [0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [1, 1, 5, 3, 4, 1], [], [], [], [0, 0], [], []]",1.5792731604436377e+40,6,(x[0]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+_exp_((cte[5]-x[0])|_div_|cte[3])-x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 6, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
880,"[[0], [0], [0], [0], [1, 4, 2, 0, 2, 2], [0, 0, 0], [], [], [3, 1], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 4, 1, 5, 4, 5, 3, 3, 2, 2, 2], [], [], [], [0, 0], [], []]",1.5792731604436377e+40,6,(cte[1]|_div_|_exp_((cte[4]-x[0])|_div_|cte[1]))*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+_exp_((cte[5]-x[0])|_div_|cte[3])-_exp_((cte[3]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 3, 0, 0, 2, 3, 2, 5, 0, 0, 0, 11, 0, 0, 0, 2, 0, 0]"
881,"[[0], [0], [0], [0], [3, 5, 0, 2, 5], [0], [], [], [0, 3], [0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 0, 1, 3, 1, 4], [], [], [], [0, 0], [], []]",5.587359360087827e+40,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+_exp_((cte[1]-x[0])|_div_|cte[3])|_div_|x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 6, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
882,"[[0], [0], [0], [0], [4, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [3, 1, 0, 0, 0, 5, 5], [], [], [], [0, 0], [], []]",1.0304418050944278e+41,5,cte[3]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+_exp_((cte[0]-x[0])|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
883,"[[0], [0], [0], [0], [3, 2, 5], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 3, 1, 4, 1, 0], [], [], [], [0, 0], [], []]",3.1579751571849068e+41,6,x[0]*_exp_((cte[5]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
884,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 1, 5, 2, 0, 0, 1, 1], [], [], [], [0, 0], [], []]",1.1988976780568117e+42,5,_exp_((cte[0]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+_exp_((cte[0]-x[0])|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
885,"[[0], [0], [0], [0], [4, 3, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 1, 0, 0, 2, 5], [], [], [], [0, 0], [], []]",7.011855926966285e+42,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+x[0]-_exp_((cte[0]-x[0])|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
886,"[[0], [0], [0], [0], [5, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 3, 0, 0, 4, 1], [], [], [], [0, 0], [], []]",7.270434475390943e+43,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+_exp_((cte[0]-x[0])|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
887,"[[0], [0], [0], [0], [5, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 1, 0, 0, 3, 1], [], [], [], [0, 0], [], []]",9.311165794157057e+44,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+_exp_((cte[0]-x[0])|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
888,"[[0], [0], [0], [0], [0, 5, 4, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 1, 0, 3, 0, 1, 4], [], [], [], [0, 0], [], []]",1.0818211451708412e+45,6,x[0]-cte[3]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+_exp_((cte[3]-x[0])|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
889,"[[0], [0], [0], [0], [0, 5, 4, 3, 2], [0], [], [], [2, 0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 3, 3, 0, 0, 4, 4], [], [], [], [0, 0], [], []]",4.4086200652771884e+45,6,x[0]*cte[5]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]+_exp_((cte[0]-x[0])|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
890,"[[0], [0], [0], [0], [0, 2, 5, 0, 2, 2], [0, 0, 0], [], [], [1, 2], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [1, 2, 1, 4, 3, 0, 3, 5, 3, 5], [], [], [], [0, 0], [], []]",6.802649761012576e+45,6,_exp_((cte[1]-x[0])|_div_|cte[2])-x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+_exp_((cte[3]-x[0])|_div_|cte[0])*_exp_((cte[3]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 3, 0, 0, 2, 3, 2, 6, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
891,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 3, 1, 3, 0, 0, 0, 2], [], [], [], [0, 0], [], []]",2.0463649726165692e+46,5,_exp_((cte[0]-x[0])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+_exp_((cte[0]-x[0])|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
892,"[[0], [0], [0], [0], [3, 5, 1, 2, 4], [0], [], [], [0, 0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 2, 0, 0, 5, 4, 3], [], [], [], [0, 0], [], []]",5.64046847996136e+46,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+(_exp_((cte[0]-x[0])|_div_|cte[0])+cte[5])*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
893,"[[0], [0], [0], [0], [2, 1, 2, 2], [0, 0, 0], [], [], [0], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 3, 3, 3, 1, 5, 4, 0, 5], [], [], [], [0, 0], [], []]",5.082342294921275e+49,6,_exp_((cte[0]-x[0])|_div_|cte[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+(_exp_((cte[3]-x[0])|_div_|cte[1])+_exp_((cte[5]-x[0])|_div_|cte[4]))*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 3, 0, 0, 1, 3, 2, 5, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
894,"[[0], [0], [0], [0], [1, 2, 2, 5], [0, 0], [], [], [0], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 4, 0, 0, 2, 2, 1, 4], [], [], [], [0, 0], [], []]",5.153611067368507e+49,6,(_exp_((cte[5]-x[0])|_div_|cte[4])+_exp_((cte[0]-x[0])|_div_|cte[0]))*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
895,"[[0], [0], [0], [0], [2, 1, 4, 2], [0, 0], [], [], [0], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 5, 0, 4, 4, 3, 2, 5], [], [], [], [0, 0], [], []]",5.153628696027804e+49,6,_exp_((cte[0]-x[0])|_div_|cte[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+(cte[4]+_exp_((cte[4]-x[0])|_div_|cte[3]))*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
896,"[[0], [0], [0], [0], [0, 2, 4, 2], [0, 0], [], [], [0], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 1, 3, 0, 4, 4, 4, 5], [], [], [], [0, 0], [], []]",5.153658780574038e+49,6,_exp_((cte[0]-x[0])|_div_|cte[0])+cte[1]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+_exp_((cte[4]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
