,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
861,"[[0], [0], [0], [0], [2, 5, 3, 5], [0], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 3, 0], [], [], [], [0, 0], [], []]",6.386245729969051e+35,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
862,"[[0], [0], [0], [0], [2, 5, 1, 4, 5], [0], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 3, 0, 2, 3], [], [], [], [0, 0], [], []]",7.038158828192187e+35,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+(cte[0]*x[0])*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
863,"[[0], [0], [0], [0], [2, 5, 5], [0], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 0, 5, 4], [], [], [], [0, 0], [], []]",7.038158828192187e+35,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
864,"[[0], [0], [0], [0], [2, 5, 5], [0], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 3, 4, 5], [], [], [], [0, 0], [], []]",7.038158828192187e+35,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
865,"[[0], [0], [0], [0], [2, 5, 1, 5, 5], [0], [], [], [2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 0, 4, 4], [], [], [], [0, 0], [], []]",7.038158828192187e+35,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+(x[0]*x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
866,"[[0], [0], [0], [0], [2, 5, 3, 4], [0], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 4, 1, 0], [], [], [], [0, 0], [], []]",7.40459286024822e+35,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+x[0]|_div_|cte[4]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
867,"[[0], [0], [0], [0], [2, 5, 5], [0], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 3, 5, 3], [], [], [], [0, 0], [], []]",7.756619296027887e+35,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
868,"[[0], [0], [0], [0], [2, 5, 0, 5, 5], [0], [], [], [2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 3, 1, 0], [], [], [], [0, 0], [], []]",7.756619296027887e+35,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]*x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
869,"[[0], [0], [0], [0], [2, 5, 0, 4, 5], [0], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 4, 0, 2, 4], [], [], [], [0, 0], [], []]",1.2732384151639581e+36,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+cte[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
870,"[[0], [0], [0], [0], [2, 5, 0, 4, 4], [0], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [0, 4, 3, 1, 5, 5], [], [], [], [0, 0], [], []]",9.013842614457169e+36,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+cte[3]*cte[1]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
871,"[[0], [0], [0], [0], [2, 5, 0, 5, 4], [0], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 4, 2, 5, 0], [], [], [], [0, 0], [], []]",9.013842614457169e+36,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+x[0]-cte[2]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
872,"[[0], [0], [0], [0], [2, 5, 3, 4], [0], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 4, 2, 2, 3], [], [], [], [0, 0], [], []]",9.013842614457169e+36,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+x[0]*cte[2]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
873,"[[0], [0], [0], [0], [2, 5, 2, 4], [0, 0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [3, 4, 4, 5, 5], [], [], [], [0, 0], [], []]",9.933982590983265e+36,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
874,"[[0], [0], [0], [0], [2, 5, 0, 4, 5], [0], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 4, 0, 3, 4], [], [], [], [0, 0], [], []]",9.933982590983265e+36,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+cte[0]+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
875,"[[0], [0], [0], [0], [2, 5, 2, 4], [0, 0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [3, 4, 2, 1, 3], [], [], [], [0, 0], [], []]",9.933982590983265e+36,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+_exp_(cte[2])*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
876,"[[0], [0], [0], [0], [2, 5, 3, 5], [0], [], [], [2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 3, 2, 1], [], [], [], [0, 0], [], []]",9.933982590983265e+36,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+x[0]*x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
877,"[[0], [0], [0], [0], [2, 5, 3, 5], [0], [], [], [3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 2, 0, 4], [], [], [], [0, 0], [], []]",1.1765347330069894e+37,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
878,"[[0], [0], [0], [0], [2, 5, 5], [0], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 2, 2, 4], [], [], [], [0, 0], [], []]",2.740050382133472e+37,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
879,"[[0], [0], [0], [0], [2, 5, 3, 5], [0], [], [], [0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 3, 2, 1], [], [], [], [0, 0], [], []]",3.0197568003208664e+37,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
880,"[[0], [0], [0], [0], [2, 5, 0, 4, 4], [0], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [3, 2, 1, 5, 1, 0], [], [], [], [0, 0], [], []]",3.0197568003208664e+37,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+cte[1]-cte[5]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
881,"[[0], [0], [0], [0], [2, 5, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [2, 3, 2, 5, 4], [], [], [], [0, 0], [], []]",3.0197568003208664e+37,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+cte[2]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
882,"[[0], [0], [0], [0], [2, 5, 0, 4, 5], [0], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 4], [], [], [], [0, 0], [], []]",3.0197568003208664e+37,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+cte[4]-x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
883,"[[0], [0], [0], [0], [2, 5, 3, 4], [0], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 4, 3, 5, 5], [], [], [], [0, 0], [], []]",1.2722549302078467e+38,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]*cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
884,"[[0], [0], [0], [0], [2, 5, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 4, 2, 2, 4], [], [], [], [0, 0], [], []]",1.2722549302078467e+38,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+cte[2]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
885,"[[0], [0], [0], [0], [2, 5, 0, 4, 5], [0], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 4, 3, 3, 3], [], [], [], [0, 0], [], []]",3.8674289986645765e+38,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[3]-x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
886,"[[0], [0], [0], [0], [2, 5, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 2, 4, 2, 3], [], [], [], [0, 0], [], []]",3.8674289986645765e+38,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+cte[4]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
887,"[[0], [0], [0], [0], [2, 5, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 0, 5, 2, 5], [], [], [], [0, 0], [], []]",5.4662311741111524e+38,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+cte[5]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
888,"[[0], [0], [0], [0], [2, 5, 2, 4], [0, 0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 0, 4, 4, 2], [], [], [], [0, 0], [], []]",5.4662311741111524e+38,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
889,"[[0], [0], [0], [0], [2, 5, 0, 4, 5], [0], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 0, 3, 1, 0], [], [], [], [0, 0], [], []]",5.4662311741111524e+38,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+cte[3]-x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
890,"[[0], [0], [0], [0], [2, 5, 2, 4], [0, 0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [3, 1, 3, 2, 0], [], [], [], [0, 0], [], []]",6.02422706168328e+38,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+_exp_(cte[3])*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
891,"[[0], [0], [0], [0], [2, 5, 5], [0], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 5, 4], [], [], [], [0, 0], [], []]",6.02422706168328e+38,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
892,"[[0], [0], [0], [0], [2, 5, 5], [0], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 1, 3, 0], [], [], [], [0, 0], [], []]",6.02422706168328e+38,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
893,"[[0], [0], [0], [0], [2, 5, 3, 5], [0], [], [], [0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 2, 5, 5], [], [], [], [0, 0], [], []]",1.1756275191116408e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
894,"[[0], [0], [0], [0], [2, 5, 1, 4, 5], [0], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 2, 2, 2, 0], [], [], [], [0, 0], [], []]",1.1756275191116408e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+(cte[2]+x[0])*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
895,"[[0], [0], [0], [0], [2, 5, 2, 4], [0, 0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [5, 0, 4, 3, 1], [], [], [], [0, 0], [], []]",1.8645125083670877e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
896,"[[0], [0], [0], [0], [2, 5, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [5, 0, 5, 3, 4], [], [], [], [0, 0], [], []]",1.8645125083670877e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+cte[5]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
897,"[[0], [0], [0], [0], [2, 5, 2, 4], [0, 0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [5, 0, 5, 0, 2], [], [], [], [0, 0], [], []]",1.8645125083670877e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+_exp_(cte[5])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
898,"[[0], [0], [0], [0], [2, 5, 0, 4, 5], [0], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 5, 1, 1, 4], [], [], [], [0, 0], [], []]",1.8645125083670877e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+cte[1]-x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
899,"[[0], [0], [0], [0], [2, 5, 5], [0], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 3, 3, 3], [], [], [], [0, 0], [], []]",2.0548419945073543e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
900,"[[0], [0], [0], [0], [2, 5, 1, 5, 4], [0], [], [], [0], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 3, 1, 2, 4], [], [], [], [0, 0], [], []]",2.0548419945073543e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+(x[0]+cte[1])*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
901,"[[0], [0], [0], [0], [2, 5, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [3, 5, 4, 2, 5], [], [], [], [0, 0], [], []]",2.0548419945073543e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+cte[4]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
902,"[[0], [0], [0], [0], [2, 5, 2, 4], [0, 0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [5, 3, 5, 5, 2], [], [], [], [0, 0], [], []]",2.0548419945073543e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+_exp_(cte[5])*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
903,"[[0], [0], [0], [0], [2, 5, 1, 5, 4], [0], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 3, 2, 4, 3], [], [], [], [0, 0], [], []]",2.0548419945073543e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+(x[0]|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
904,"[[0], [0], [0], [0], [2, 5, 0, 5, 5], [0], [], [], [0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 1, 0, 1], [], [], [], [0, 0], [], []]",7.715096183606963e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+x[0]+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
905,"[[0], [0], [0], [0], [2, 5, 1, 5, 4], [0], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 4, 5, 2, 2], [], [], [], [0, 0], [], []]",7.715096183606963e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+(x[0]|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
906,"[[0], [0], [0], [0], [2, 5, 5], [0], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 4, 0, 5], [], [], [], [0, 0], [], []]",7.715096183606963e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
907,"[[0], [0], [0], [0], [2, 5, 2, 4], [0, 0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 1, 4, 0, 2], [], [], [], [0, 0], [], []]",7.715096183606963e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+_exp_(cte[4])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
908,"[[0], [0], [0], [0], [2, 5, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 4, 1, 3, 5], [], [], [], [0, 0], [], []]",7.715096183606963e+39,6,_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+cte[1]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
