,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
598,"[[0], [3, 3], [], [], [0, 0], [0], [0, 5]]",1134.535249204078,3,0.5+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
599,"[[0], [3, 3], [], [], [0, 0], [0], [0, 5]]",1134.535249204078,3,0.5+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
600,"[[0], [3, 3], [], [], [0, 0], [0], [0, 7]]",1136.2422246031772,3,0.7+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
601,"[[0], [3, 3], [], [], [0, 0], [0], [0, 8]]",1137.0960865385778,3,0.8+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
602,"[[0], [3, 3], [], [], [0, 0], [0], [1, 1]]",1139.6591625544604,3,1.1+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
603,"[[0], [3, 3], [], [], [0, 0], [0], [1, 1]]",1139.6591625544604,3,1.1+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
604,"[[0], [3, 3], [], [], [0, 0], [0], [1, 2]]",1140.514016101366,3,1.2+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
605,"[[0], [3, 3], [], [], [0, 0], [0], [1, 3]]",1141.3691161587178,3,1.3+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
606,"[[0], [3, 0, 3, 1, 1, 2], [1], [1, 0], [0, 0], [0, 0], [2, 4, 7, 2]]",1142.2180729859444,9,2.4+(x[0])+((x[0])-(_exp_(_exp_(-(7.2))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 2, 2, 4]"
607,"[[0], [3, 3], [], [], [0, 0], [0], [1, 6]]",1143.9358898613707,3,1.6+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
608,"[[0], [3, 3], [], [], [0, 0], [0], [1, 8]]",1145.6482947660666,3,1.8+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
609,"[[0], [0, 3, 2, 3], [1], [], [0, 0], [0, 0], [6, 6, 4, 5]]",1148.2187248325904,5,6.6+((x[0])-(4.5))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
610,"[[0], [3, 3], [], [], [0, 0], [0], [2, 3]]",1149.933553675141,3,2.3+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
611,"[[0], [3, 3], [], [], [0, 0], [0], [2, 5]]",1151.6493445138883,3,2.5+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
612,"[[0], [3, 0, 3, 2], [1], [], [0, 0], [0, 0], [2, 8, 0, 1]]",1153.3660930530336,5,2.8+(x[0])+((x[0])-(0.1)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
613,"[[0], [3, 3], [], [], [0, 0], [0], [2, 9]]",1155.0837950199402,3,2.9+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
614,"[[0], [3, 3], [], [], [0, 0], [0], [3, 0]]",1155.943002209904,3,3.0+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
615,"[[0], [3, 3], [], [], [0, 0], [0], [3, 0]]",1155.943002209904,3,3.0+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
616,"[[0], [3, 0, 3, 1, 1, 3], [0], [1, 0], [0, 0, 0], [0], [2, 0]]",1155.9461905237815,8,2.0+(x[0])+((x[0])+(_exp_(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 3, 1, 2]"
617,"[[0], [3, 3], [], [], [0, 0], [0], [3, 1]]",1156.8024461649948,3,3.1+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
618,"[[0], [0, 0, 3, 1, 3, 1, 2, 3], [1, 0], [0, 0], [0, 0, 0], [0, 0], [2, 7, 0, 8]]",1157.2251959444936,7,2.7+(((x[0])-(_exp_(-(x[0]))))+(_exp_(-(0.8))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 2, 2, 3, 2, 4]"
619,"[[0], [3, 3], [], [], [0, 0], [0], [3, 2]]",1157.6621263575867,3,3.2+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
620,"[[0], [3, 3], [], [], [0, 0], [0], [3, 3]]",1158.522042261475,3,3.3+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
621,"[[0], [3, 3], [], [], [0, 0], [0], [3, 3]]",1158.522042261475,3,3.3+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
622,"[[0], [3, 3], [], [], [0, 0], [0], [3, 4]]",1159.3821933518743,3,3.4+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
623,"[[0], [0, 1, 2, 1, 2, 0, 3, 3], [0, 0], [1, 0], [0, 0], [0, 0, 0], [0, 1, 1, 1, 1, 0]]",1160.002038669439,7,0.1+((_exp_(1.1))+(_exp_(-(1.0))))+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 2, 2, 2, 3, 6]"
624,"[[0], [3, 3], [], [], [0, 0], [0], [3, 5]]",1160.2425791054109,3,3.5+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
625,"[[0], [0, 3, 0, 3, 3, 3], [2, 3], [], [0, 0, 0, 0], [0], [3, 8]]",1162.8251391322474,5,3.8+((x[0])*((x[0])|_div_|(x[0])))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 0, 4, 1, 2]"
626,"[[0], [3, 3], [], [], [0, 0], [0], [4, 1]]",1165.4097924207642,3,4.1+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
627,"[[0], [3, 3], [], [], [0, 0], [0], [4, 3]]",1167.1340506652332,3,4.3+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
628,"[[0], [3, 3], [], [], [0, 0], [0], [4, 3]]",1167.1340506652332,3,4.3+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
629,"[[0], [3, 3], [], [], [0, 0], [0], [4, 3]]",1167.1340506652332,3,4.3+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
630,"[[0], [3, 3], [], [], [0, 0], [0], [4, 5]]",1168.8592289739508,3,4.5+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
631,"[[0], [3, 3], [], [], [0, 0], [0], [4, 6]]",1169.722161879599,3,4.6+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
632,"[[0], [3, 3], [], [], [0, 0], [0], [4, 6]]",1169.722161879599,3,4.6+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
633,"[[0], [3, 3], [], [], [0, 0], [0], [4, 7]]",1170.5853232766792,3,4.7+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
634,"[[0], [0, 3, 0, 0, 2, 3, 1, 1, 3, 3], [1, 3, 0], [0, 0], [0, 0, 0, 0], [0, 0], [5, 9, 5, 6]]",1171.367720695417,9,5.9+((x[0])-(((5.6)|_div_|(x[0]))+(_exp_(-(_exp_(-(x[0])))))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 3, 2, 4, 2, 4]"
635,"[[0], [3, 3], [], [], [0, 0], [0], [5, 3]]",1175.7690617732212,3,5.3+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
636,"[[0], [3, 0, 3, 2], [1], [], [0, 0], [0, 0], [6, 5, 1, 2]]",1175.7690617732212,5,6.5+(x[0])+((x[0])-(1.2)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
637,"[[0], [3, 0, 3, 1, 1, 1, 2], [0], [1, 0, 1], [0, 0], [0, 0], [4, 3, 2, 9]]",1175.7690618838585,11,4.3+(x[0])+((x[0])+(_exp_(_exp_(-(_exp_(2.9)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 1, 3, 2, 2, 4]"
638,"[[0], [3, 3], [], [], [0, 0], [0], [5, 4]]",1176.6338085356372,3,5.4+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
639,"[[0], [3, 0, 2, 3], [0], [], [0, 0], [0, 0], [4, 5, 0, 9]]",1176.6338085356372,5,4.5+(x[0])+((0.9)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
640,"[[0], [3, 3], [], [], [0, 0], [0], [5, 6]]",1178.3639750245122,3,5.6+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
641,"[[0], [3, 3], [], [], [0, 0], [0], [5, 6]]",1178.3639750245122,3,5.6+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
642,"[[0], [3, 3], [], [], [0, 0], [0], [5, 6]]",1178.3639750245122,3,5.6+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
643,"[[0], [3, 3], [], [], [0, 0], [0], [5, 7]]",1179.2293937630338,3,5.7+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
644,"[[0], [0, 2, 2, 0, 3, 3], [1, 0], [], [0, 0], [0, 0, 0], [0, 2, 8, 4, 2, 5]]",1182.6932938799941,5,0.2+((8.4)-(2.5))+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 0, 2, 3, 6]"
645,"[[0], [3, 3], [], [], [0, 0], [0], [6, 3]]",1184.4265721989168,3,6.3+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
646,"[[0], [3, 3], [], [], [0, 0], [0], [6, 6]]",1187.0281390876423,3,6.6+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
647,"[[0], [3, 3], [], [], [0, 0], [0], [6, 6]]",1187.0281390876423,3,6.6+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
648,"[[0], [3, 3], [], [], [0, 0], [0], [6, 7]]",1187.895765965769,3,6.7+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
649,"[[0], [3, 0, 3, 2], [1], [], [0, 0], [0, 0], [8, 8, 1, 9]]",1189.631673718959,5,8.8+(x[0])+((x[0])-(1.9)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
650,"[[0], [3, 3], [], [], [0, 0], [0], [6, 9]]",1189.6316737189593,3,6.9+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
651,"[[0], [3, 3], [], [], [0, 0], [0], [7, 0]]",1190.4999536398673,3,7.0+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
652,"[[0], [3, 3], [], [], [0, 0], [0], [7, 2]]",1192.2371631944548,3,7.2+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
653,"[[0], [3, 3], [], [], [0, 0], [0], [7, 3]]",1193.1060918815904,3,7.3+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
654,"[[0], [3, 3], [], [], [0, 0], [0], [7, 5]]",1194.8445947186385,3,7.5+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
655,"[[0], [3, 3], [], [], [0, 0], [0], [7, 6]]",1195.7141679295526,3,7.6+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
656,"[[0], [3, 3], [], [], [0, 0], [0], [7, 7]]",1196.5839550448106,3,7.7+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
657,"[[0], [3, 3], [], [], [0, 0], [0], [7, 8]]",1197.4539555980325,3,7.8+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
658,"[[0], [3, 3], [], [], [0, 0], [0], [7, 8]]",1197.4539555980325,3,7.8+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
659,"[[0], [3, 3], [], [], [0, 0], [0], [7, 9]]",1198.3241691240783,3,7.9+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
660,"[[0], [3, 3], [], [], [0, 0], [0], [8, 0]]",1199.1945951590455,3,8.0+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
661,"[[0], [3, 3], [], [], [0, 0], [0], [8, 7]]",1205.293488943928,3,8.7+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
662,"[[0], [3, 0, 3, 0, 1, 2, 2], [1, 2], [0], [0, 0], [0, 0, 0], [9, 6, 2, 4, 9, 2]]",1205.8637798991438,8,9.6+(x[0])+((x[0])-((_exp_(-(2.4)))*(9.2))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 2, 1, 2, 3, 6]"
663,"[[0], [3, 3], [], [], [0, 0], [0], [9, 2]]",1209.6561160868437,3,9.2+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
664,"[[0], [2, 0, 3, 3], [0], [], [0, 0], [0, 0], [1, 3, 8, 0]]",1210.5292630789543,4,1.3+(8.0)+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
665,"[[0], [0, 2, 3, 3], [2], [], [0, 0], [0, 0], [2, 6, 1, 1]]",1210.749767223282,5,2.6+((1.1)*(x[0]))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
666,"[[0], [3, 3], [], [], [0, 0], [0], [9, 4]]",1211.4026162132213,3,9.4+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
667,"[[0], [3, 0, 3, 1, 1, 3], [2], [0, 0], [0, 0, 0], [0], [9, 5]]",1212.2688296149656,8,9.5+(x[0])+((x[0])*(_exp_(-(_exp_(-(x[0])))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 3, 1, 2]"
668,"[[0], [3, 3], [], [], [0, 0], [0], [9, 6]]",1213.1499391262903,3,9.6+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
669,"[[0], [3, 3], [], [], [0, 0], [0], [9, 7]]",1214.0239080170707,3,9.7+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
670,"[[0], [3, 3], [], [], [0, 0], [0], [9, 7]]",1214.0239080170707,3,9.7+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
671,"[[0], [3, 3], [], [], [0, 0], [0], [9, 7]]",1214.0239080170707,3,9.7+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
672,"[[0], [0, 3, 2, 3], [0], [], [0, 0], [0, 0], [9, 2, 0, 5]]",1214.0239080170707,5,9.2+((x[0])+(0.5))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
673,"[[0], [3, 3], [], [], [0, 0], [0], [9, 8]]",1214.8980812739576,3,9.8+(x[0])+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 0, 2, 1, 2]"
674,"[[0], [3, 0, 1, 1, 2, 3], [0], [1, 0], [0, 0], [0, 0], [8, 8, 5, 3]]",1214.9418309002244,9,8.8+(x[0])+((_exp_(_exp_(-(5.3))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 2, 2, 4]"
675,"[[0], [3, 0, 2, 3], [0], [], [0, 0], [0, 0], [4, 2, 5, 7]]",1215.7724584558712,5,4.2+(x[0])+((5.7)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
676,"[[0], [3, 0, 3, 2], [0], [], [0, 0], [0, 0], [3, 4, 8, 9]]",1236.8175617066138,5,3.4+(x[0])+((x[0])+(8.9)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
677,"[[0], [0, 0, 3, 2, 3, 1, 2], [0, 0], [0], [0, 0], [0, 0, 0], [6, 0, 6, 1, 0, 5]]",1240.3935292007877,6,6.0+(((x[0])+(6.1))+(x[0]))+(_exp_(-(0.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 2, 1, 2, 3, 6]"
678,"[[0], [0, 3, 3, 0, 0, 2, 1, 2, 3], [3, 0, 2], [0], [0, 0, 0], [0, 0, 0], [4, 3, 2, 2, 9, 8]]",1292.3071633333702,8,4.3+((x[0])|_div_|(x[0]))+(((2.2)+(_exp_(-(9.8))))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 3, 1, 3, 3, 6]"
679,"[[0], [0, 1, 2, 2, 1, 0, 2, 3], [1, 1], [0, 1], [0], [0, 0, 0, 0], [1, 7, 0, 5, 9, 1, 7, 1]]",1306.1809518759421,7,1.7+((_exp_(-(0.5)))-(9.1))+(_exp_((7.1)-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 8, 2, 2, 1, 4, 8]"
680,"[[0], [0, 0, 3, 2, 0, 2, 1, 2, 1, 1, 3], [2, 1, 2], [0, 0, 1], [0, 0], [0, 0, 0, 0], [7, 7, 2, 3, 2, 8, 3, 4]]",1370.5394500324182,8,7.7+(((x[0])*(2.3))-((2.8)*(_exp_(-(3.4)))))+(_exp_(-(_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 11, 3, 3, 2, 4, 8]"
681,"[[0], [3, 0, 0, 2, 2, 0, 2, 1, 2], [0, 2, 0], [0], [0], [0, 0, 0, 0, 0], [8, 9, 5, 7, 5, 8, 6, 3, 0, 1]]",1410.944613760701,8,8.9+(x[0])+(((5.7)+(5.8))*((6.3)+(_exp_(-(0.1))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 3, 1, 1, 5, 10]"
682,"[[0], [2, 1, 2], [], [1], [], [0, 0, 0], [0, 3, 5, 6, 5, 0]]",1502.9467222845701,6,0.3+(5.6)+(_exp_(5.0)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 0, 3, 6]"
683,"[[0], [0, 3, 0, 1, 2, 0, 3, 1, 3, 3], [0, 3, 2], [1, 1], [0, 0, 0, 0], [0, 0], [0, 4, 7, 9]]",1526.3743949516884,8,0.4+((x[0])+((_exp_(7.9))|_div_|((x[0])*(_exp_(x[0])))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 3, 2, 4, 2, 4]"
684,"[[0], [3, 0, 0, 3, 3, 2], [0, 2], [], [0, 0, 0], [0, 0], [1, 0, 0, 9]]",1604.7291449011757,5,1.0+(x[0])+(((x[0])+(x[0]))*(0.9)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 0, 3, 2, 4]"
685,"[[0], [0, 3, 3, 3], [0], [], [0, 0, 0], [0], [2, 1]]",1730.6920770979746,4,2.1+((x[0])+(x[0]))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 3, 1, 2]"
686,"[[0], [0, 3, 3, 3], [0], [], [0, 0, 0], [0], [5, 8]]",1762.6649002216946,4,5.8+((x[0])+(x[0]))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 3, 1, 2]"
687,"[[0], [3, 0, 0, 3, 2, 3], [0, 0], [], [0, 0, 0], [0, 0], [7, 1, 2, 6]]",1796.5849291872876,6,7.1+(x[0])+(((x[0])+(2.6))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 0, 3, 2, 4]"
688,"[[0], [0, 0, 0, 3, 1, 1, 2, 0, 2, 1, 2, 2, 2], [3, 2, 2, 2], [0, 0, 0], [0], [0, 0, 0, 0, 0, 0], [1, 5, 8, 1, 7, 5, 1, 5, 2, 2, 1, 5]]",2136.213002357736,11,1.5+((((x[0])|_div_|(_exp_(-(_exp_(-(8.1))))))*((7.5)*(_exp_(-(1.5)))))*(2.2))+(1.5),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 13, 4, 3, 1, 6, 12]"
689,"[[0], [0, 0, 0, 1, 2, 2, 1, 1, 2, 0, 3, 0, 3, 2, 0, 3, 3], [3, 0, 1, 0, 2, 0], [0, 1, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0], [4, 6, 9, 9, 6, 9, 4, 7, 4, 8]]",2197.925964550903,10,4.6+((((_exp_(-(9.9)))|_div_|(6.9))+(_exp_(_exp_(-(4.7)))))-((x[0])+((x[0])*(4.8))))+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 17, 6, 3, 4, 5, 10]"
690,"[[0], [1, 1, 1, 2, 1, 2], [], [0, 1, 0, 1], [], [0, 0, 0], [6, 8, 5, 5, 5, 4]]",2249.904116485467,10,6.8+(_exp_(-(_exp_(_exp_(-(5.5))))))+(_exp_(5.4)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 0, 4, 0, 3, 6]"
691,"[[0], [0, 3, 0, 1, 2, 3, 0, 0, 3, 3, 1, 2], [2, 3, 3, 0], [1, 1], [0, 0, 0, 0], [0, 0, 0], [6, 5, 2, 2, 5, 5]]",2577.3850283304023,8,6.5+((x[0])*((_exp_(2.2))|_div_|(x[0])))+(((x[0])|_div_|(x[0]))+(_exp_(5.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 12, 4, 2, 4, 3, 6]"
692,"[[0], [0, 3, 2, 2], [2], [], [0], [0, 0, 0], [4, 1, 4, 8, 0, 6]]",2801.8434583533967,5,4.1+((x[0])*(4.8))+(0.6),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 1, 3, 6]"
693,"[[0], [2, 1, 2], [], [1], [], [0, 0, 0], [8, 8, 8, 9, 5, 6]]",2848.964478194253,6,8.8+(8.9)+(_exp_(5.6)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 0, 3, 6]"
694,"[[0], [0, 3, 1, 3, 1, 1, 2], [0], [0, 1, 1], [0, 0], [0, 0], [1, 0, 1, 7]]",2878.817729126892,8,1.0+((x[0])+(_exp_(-(x[0]))))+(_exp_(_exp_(1.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 1, 3, 2, 2, 4]"
695,"[[0], [3, 0, 3, 2], [2], [], [0, 0], [0, 0], [0, 5, 4, 2]]",2998.56191855123,5,0.5+(x[0])+((x[0])*(4.2)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 2, 2, 4]"
696,"[[0], [0, 1, 1, 3, 1, 2, 3], [2], [0, 1, 1], [0, 0], [0, 0], [6, 0, 9, 0]]",3119.933080387136,8,6.0+((_exp_(-(_exp_(x[0]))))*(_exp_(9.0)))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 1, 3, 2, 2, 4]"
697,"[[0], [2, 0, 1, 1, 1, 2, 0, 1, 2, 2], [1, 3], [0, 0, 1, 1], [], [0, 0, 0, 0, 0], [5, 5, 6, 6, 5, 2, 7, 5, 5, 6]]",3163.0534907458796,11,5.5+(6.6)+((_exp_(-(_exp_(-(_exp_(5.2))))))-((_exp_(7.5))|_div_|(5.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 2, 4, 0, 5, 10]"
698,"[[0], [0, 2, 3, 2], [2], [], [0], [0, 0, 0], [9, 4, 5, 4, 7, 8]]",3260.4256501883474,5,9.4+((5.4)*(x[0]))+(7.8),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 0, 1, 3, 6]"
699,"[[0], [0, 0, 3, 2, 2, 2], [2, 0], [], [0], [0, 0, 0, 0], [3, 6, 5, 5, 1, 0, 7, 6]]",3274.94078860954,6,3.6+(((x[0])*(5.5))+(1.0))+(7.6),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 0, 1, 4, 8]"
700,"[[0], [2, 1, 2], [], [1], [], [0, 0, 0], [7, 2, 0, 9, 5, 8]]",3354.6793441788923,6,7.2+(0.9)+(_exp_(5.8)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 0, 3, 6]"
